10927000,17,0.00
10928000,11,0.00
10929000,14,0.00
10930000,11,0.00
10931000,10,0.00
10932000,11,0.00
10933000,9,0.00
10934000,13,0.00
10935000,10,0.00
10936000,11,0.00
10937000,9,0.00
10938000,10,0.00
10939000,11,0.00
10940000,16,0.00
10941000,18,0.00
10942000,27,0.00
10943000,22,0.00
10944000,8,0.00
10945000,12,0.00
10946000,11,0.00
10947000,13,0.00
10948000,11,0.00
10949000,8,0.00
10950000,2,0.00
10951000,7,0.00
10952000,3,0.00
10953000,2,0.00
10954000,8,0.00
10955000,1,0.00
10956000,6,0.00
10957000,7,0.00
10958000,3,0.00
10959000,5,0.00
10960000,4,0.00
10961000,3,0.00
10962000,2,0.00
10963000,4,0.00
10964000,3,0.00
10965000,9,0.00
10966000,4,0.00
10967000,2,0.00
10968000,4,0.00
10969000,2,0.00
10971000,2,0.00
10972000,1,0.00
10973000,3,0.00
10974000,2,0.00
10975000,3,0.00
10976000,1,0.00
10977000,1,0.00
10978000,3,0.00
10979000,2,0.00
10980000,5,0.00
10981000,2,0.00
10982000,1,0.00
10983000,3,0.00
10984000,2,0.00
10985000,1,0.00
10986000,2,0.00
10987000,4,0.00
10988000,4,0.00
10989000,3,0.00
10990000,2,0.00
10991000,5,0.00
10993000,1,0.00
10994000,3,0.00
10995000,4,0.00
10996000,4,0.00
10997000,5,0.00
10998000,4,0.00
10999000,5,0.00
11000000,2,0.00
11002000,1,0.00
11003000,2,0.00
11004000,4,0.00
11006000,4,0.00
11007000,3,0.00
11008000,3,0.00
11009000,1,0.00
11010000,5,0.00
11011000,1,0.00
11012000,2,0.00
11014000,2,0.00
11015000,1,0.00
11016000,2,0.00
11017000,3,0.00
11019000,1,0.00
11021000,1,0.00
11022000,3,0.00
11023000,6,0.00
11026000,2,0.00
11027000,1,0.00
11028000,1,0.00
11029000,1,0.00
11036000,1,0.00
11040000,4,0.00
11041000,1,0.00
11046000,1,0.00
11048000,1,0.00
11049000,1,0.00
11050000,1,0.00
11052000,1,0.00
11053000,1,0.00
11054000,1,0.00
11055000,1,0.00
11056000,1,0.00
11057000,2,0.00
11059000,2,0.00
11060000,1,0.00
11061000,2,0.00
11062000,1,0.00
11063000,1,0.00
11066000,3,0.00
11070000,1,0.00
11072000,3,0.00
11075000,1,0.00
11080000,1,0.00
11081000,2,0.00
11085000,1,0.00
11087000,1,0.00
11089000,2,0.00
11091000,1,0.00
11092000,1,0.00
11093000,1,0.00
11094000,1,0.00
11096000,1,0.00
11098000,1,0.00
11099000,1,0.00
11100000,1,0.00
11101000,1,0.00
11103000,1,0.00
11105000,1,0.00
11107000,2,0.00
11110000,1,0.00
11111000,3,0.00
11112000,3,0.00
11114000,1,0.00
11117000,1,0.00
11119000,2,0.00
11120000,1,0.00
11121000,1,0.00
11125000,1,0.00
11128000,1,0.00
11131000,1,0.00
11132000,2,0.00
11133000,1,0.00
11134000,2,0.00
11135000,1,0.00
11137000,2,0.00
11140000,1,0.00
11143000,1,0.00
11145000,1,0.00
11146000,2,0.00
11148000,1,0.00
11149000,1,0.00
11151000,1,0.00
11152000,1,0.00
11153000,1,0.00
11154000,3,0.00
11157000,1,0.00
11162000,1,0.00
11163000,2,0.00
11164000,1,0.00
11165000,1,0.00
11166000,2,0.00
11167000,1,0.00
11168000,2,0.00
11169000,1,0.00
11170000,1,0.00
11171000,1,0.00
11172000,1,0.00
11173000,1,0.00
11174000,1,0.00
11176000,1,0.00
11177000,2,0.00
11181000,1,0.00
11186000,1,0.00
11188000,1,0.00
11189000,1,0.00
11205000,1,0.00
11207000,1,0.00
11208000,1,0.00
11210000,3,0.00
11212000,1,0.00
11213000,1,0.00
11216000,2,0.00
11217000,1,0.00
11218000,1,0.00
11219000,2,0.00
11221000,1,0.00
11224000,3,0.00
11227000,1,0.00
11229000,1,0.00
11231000,1,0.00
11235000,2,0.00
11242000,1,0.00
11243000,2,0.00
11245000,1,0.00
11249000,1,0.00
11257000,1,0.00
11259000,1,0.00
11266000,1,0.00
11267000,1,0.00
11271000,1,0.00
11272000,1,0.00
11276000,1,0.00
11278000,1,0.00
11283000,1,0.00
11286000,1,0.00
11293000,1,0.00
11294000,1,0.00
11298000,2,0.00
11299000,1,0.00
11300000,1,0.00
11301000,1,0.00
11307000,1,0.00
11308000,1,0.00
11311000,1,0.00
11315000,1,0.00
11316000,1,0.00
11320000,1,0.00
11322000,1,0.00
11323000,1,0.00
11324000,1,0.00
11325000,1,0.00
11326000,1,0.00
11327000,2,0.00
11348000,1,0.00
11352000,1,0.00
11353000,1,0.00
11354000,1,0.00
11355000,1,0.00
11358000,1,0.00
11359000,2,0.00
11367000,1,0.00
11369000,1,0.00
11370000,1,0.00
11373000,1,0.00
11375000,1,0.00
11378000,1,0.00
11381000,1,0.00
11382000,1,0.00
11385000,1,0.00
11386000,1,0.00
11388000,1,0.00
11390000,2,0.00
11391000,2,0.00
11396000,1,0.00
11412000,1,0.00
11416000,1,0.00
11418000,1,0.00
11421000,1,0.00
11431000,1,0.00
11434000,1,0.00
11436000,1,0.00
11442000,1,0.00
11446000,1,0.00
11447000,1,0.00
11458000,1,0.00
11459000,1,0.00
11466000,1,0.00
11467000,1,0.00
11469000,1,0.00
11472000,1,0.00
11482000,1,0.00
11484000,1,0.00
11486000,1,0.00
11488000,1,0.00
11489000,1,0.00
11491000,1,0.00
11506000,1,0.00
11507000,1,0.00
11509000,1,0.00
11511000,2,0.00
11514000,2,0.00
11515000,1,0.00
11516000,1,0.00
11519000,1,0.00
11523000,1,0.00
11536000,1,0.00
11540000,1,0.00
11548000,1,0.00
11551000,1,0.00
11557000,2,0.00
11558000,1,0.00
11560000,2,0.00
11565000,1,0.00
11568000,1,0.00
11583000,1,0.00
11588000,1,0.00
11590000,1,0.00
11591000,1,0.00
11593000,1,0.00
11596000,1,0.00
11609000,1,0.00
11613000,1,0.00
11615000,1,0.00
11616000,1,0.00
11621000,1,0.00
11626000,1,0.00
11629000,2,0.00
11630000,1,0.00
11634000,1,0.00
11637000,1,0.00
11640000,1,0.00
11641000,2,0.00
11645000,2,0.00
11647000,1,0.00
11659000,1,0.00
11660000,2,0.00
11663000,1,0.00
11664000,2,0.00
11666000,1,0.00
11667000,1,0.00
11672000,1,0.00
11673000,1,0.00
11677000,1,0.00
11678000,1,0.00
11692000,1,0.00
11693000,1,0.00
11698000,1,0.00
11705000,1,0.00
11712000,1,0.00
11716000,1,0.00
11722000,1,0.00
11732000,1,0.00
11745000,1,0.00
11751000,1,0.00
11752000,1,0.00
11757000,1,0.00
11761000,1,0.00
11762000,1,0.00
11769000,1,0.00
11770000,1,0.00
11771000,1,0.00
11774000,1,0.00
11775000,1,0.00
11778000,1,0.00
11779000,1,0.00
11781000,1,0.00
11782000,3,0.00
11787000,1,0.00
11792000,1,0.00
11795000,1,0.00
11800000,3,0.00
11801000,1,0.00
11802000,1,0.00
11807000,1,0.00
11809000,2,0.00
11810000,1,0.00
11811000,4,0.00
11812000,2,0.00
11813000,6,0.00
11814000,5,0.00
11815000,5,0.00
11816000,2,0.00
11817000,2,0.00
11818000,1,0.00
11819000,4,0.00
11820000,4,0.00
11821000,2,0.00
11822000,2,0.00
11823000,1,0.00
11824000,2,0.00
11825000,1,0.00
11826000,2,0.00
11829000,2,0.00
11831000,2,0.00
11832000,1,0.00
11837000,1,0.00
11839000,2,0.00
11840000,2,0.00
11841000,2,0.00
11844000,1,0.00
11845000,1,0.00
11846000,4,0.00
11847000,1,0.00
11848000,1,0.00
11850000,1,0.00
11851000,3,0.00
11852000,2,0.00
11854000,1,0.00
11855000,1,0.00
11856000,1,0.00
11858000,3,0.00
11863000,1,0.00
11868000,1,0.00
11874000,1,0.00
11877000,1,0.00
11884000,1,0.00
11887000,1,0.00
11888000,1,0.00
11896000,1,0.00
11898000,1,0.00
11899000,1,0.00
11909000,1,0.00
11910000,1,0.00
11913000,2,0.00
11915000,2,0.00
11918000,1,0.00
11921000,3,0.00
11925000,2,0.00
11927000,1,0.00
11928000,1,0.00
11929000,3,0.00
11930000,1,0.00
11931000,1,0.00
11934000,1,0.00
11935000,1,0.00
11937000,1,0.00
11939000,4,0.00
11940000,2,0.00
11941000,1,0.00
11942000,1,0.00
11943000,1,0.00
11944000,1,0.00
11945000,2,0.00
11946000,5,0.00
11947000,2,0.00
11948000,1,0.00
11949000,3,0.00
11950000,1,0.00
11955000,1,0.00
11959000,1,0.00
11960000,1,0.00
11971000,1,0.00
11972000,1,0.00
11981000,1,0.00
11983000,1,0.00
11985000,1,0.00
11988000,1,0.00
11989000,1,0.00
11993000,1,0.00
12000000,1,0.00
12001000,1,0.00
12003000,1,0.00
12005000,1,0.00
12010000,1,0.00
12013000,1,0.00
12014000,1,0.00
12015000,1,0.00
12016000,1,0.00
12017000,1,0.00
12020000,1,0.00
12027000,1,0.00
12030000,1,0.00
12042000,1,0.00
12046000,2,0.00
12059000,1,0.00
12060000,1,0.00
12061000,2,0.00
12067000,1,0.00
12072000,1,0.00
12076000,1,0.00
12078000,1,0.00
12079000,1,0.00
12080000,1,0.00
12084000,1,0.00
12089000,1,0.00
12090000,1,0.00
12098000,1,0.00
12102000,1,0.00
12115000,1,0.00
12121000,1,0.00
12123000,1,0.00
12136000,1,0.00
12137000,1,0.00
12159000,3,0.00
12161000,1,0.00
12162000,1,0.00
12166000,1,0.00
12167000,1,0.00
12171000,1,0.00
12175000,1,0.00
12180000,1,0.00
12182000,2,0.00
12188000,1,0.00
12191000,1,0.00
12194000,1,0.00
12204000,1,0.00
12206000,1,0.00
12207000,1,0.00
12209000,1,0.00
12210000,1,0.00
12217000,1,0.00
12229000,1,0.00
12238000,1,0.00
12248000,1,0.00
12254000,1,0.00
12255000,1,0.00
12256000,1,0.00
12260000,1,0.00
12267000,1,0.00
12272000,1,0.00
12273000,1,0.00
12279000,1,0.00
12282000,1,0.00
12286000,1,0.00
12295000,1,0.00
12301000,1,0.00
12303000,1,0.00
12304000,1,0.00
12311000,1,0.00
12323000,1,0.00
12330000,1,0.00
12335000,1,0.00
12337000,1,0.00
12350000,1,0.00
12357000,1,0.00
12362000,1,0.00
12367000,1,0.00
12370000,2,0.00
12371000,1,0.00
12373000,1,0.00
12374000,2,0.00
12381000,1,0.00
12384000,1,0.00
12388000,1,0.00
12399000,1,0.00
12402000,1,0.00
12412000,1,0.00
12413000,1,0.00
12420000,1,0.00
12424000,1,0.00
12449000,1,0.00
12450000,1,0.00
12457000,1,0.00
12463000,1,0.00
12468000,1,0.00
12475000,1,0.00
12485000,2,0.00
12488000,1,0.00
12501000,1,0.00
12513000,1,0.00
12517000,1,0.00
12523000,1,0.00
12524000,1,0.00
12528000,1,0.00
12536000,1,0.00
12550000,1,0.00
12552000,1,0.00
12556000,1,0.00
12559000,1,0.00
12562000,1,0.00
12569000,1,0.00
12572000,1,0.00
12581000,1,0.00
12604000,1,0.00
12605000,1,0.00
12620000,1,0.00
12627000,1,0.00
12633000,1,0.00
12650000,1,0.00
12651000,1,0.00
12654000,1,0.00
12658000,1,0.00
12665000,1,0.00
12667000,1,0.00
12669000,1,0.00
12670000,1,0.00
12673000,1,0.00
12679000,1,0.00
12683000,1,0.00
12691000,1,0.00
12692000,1,0.00
12696000,1,0.00
12697000,1,0.00
12706000,1,0.00
12719000,2,0.00
12725000,1,0.00
12728000,1,0.00
12741000,1,0.00
12743000,2,0.00
12745000,1,0.00
12748000,1,0.00
12768000,1,0.00
12781000,1,0.00
12783000,1,0.00
12786000,1,0.00
12787000,1,0.00
12789000,1,0.00
12791000,1,0.00
12792000,1,0.00
12794000,2,0.00
12795000,1,0.00
12799000,1,0.00
12801000,2,0.00
12802000,2,0.00
12803000,2,0.00
12805000,1,0.00
12807000,1,0.00
12808000,3,0.00
12809000,2,0.00
12810000,1,0.00
12811000,2,0.00
12812000,3,0.00
12813000,2,0.00
12814000,7,0.00
12815000,1,0.00
12818000,2,0.00
12820000,2,0.00
12822000,3,0.00
12823000,2,0.00
12825000,1,0.00
12826000,1,0.00
12827000,2,0.00
12829000,1,0.00
12831000,1,0.00
12836000,2,0.00
12838000,1,0.00
12840000,1,0.00
12845000,1,0.00
12847000,1,0.00
12848000,2,0.00
12850000,1,0.00
12851000,1,0.00
12852000,1,0.00
12853000,1,0.00
12859000,1,0.00
12864000,1,0.00
12865000,1,0.00
12868000,1,0.00
12874000,3,0.00
12875000,2,0.00
12876000,1,0.00
12883000,1,0.00
12885000,1,0.00
12886000,1,0.00
12887000,1,0.00
12891000,1,0.00
12893000,2,0.00
12896000,1,0.00
12898000,2,0.00
12902000,1,0.00
12903000,1,0.00
12905000,1,0.00
12907000,1,0.00
12909000,1,0.00
12910000,1,0.00
12916000,1,0.00
12917000,1,0.00
12920000,1,0.00
12925000,1,0.00
12926000,2,0.00
12927000,1,0.00
12928000,1,0.00
12929000,1,0.00
12930000,1,0.00
12931000,2,0.00
12936000,2,0.00
12939000,1,0.00
12940000,1,0.00
12941000,1,0.00
12942000,1,0.00
12943000,2,0.00
12944000,1,0.00
12945000,1,0.00
12947000,1,0.00
12949000,1,0.00
12951000,1,0.00
12952000,1,0.00
12953000,2,0.00
12959000,1,0.00
12969000,1,0.00
12970000,1,0.00
12972000,1,0.00
12973000,1,0.00
12976000,1,0.00
12991000,2,0.00
12992000,1,0.00
13000000,1,0.00
13017000,1,0.00
13021000,1,0.00
13027000,1,0.00
13029000,1,0.00
13040000,1,0.00
13043000,1,0.00
13053000,1,0.00
13090000,2,0.00
13094000,1,0.00
13101000,1,0.00
13114000,1,0.00
13122000,1,0.00
13128000,1,0.00
13129000,1,0.00
13130000,1,0.00
13144000,1,0.00
13146000,1,0.00
13161000,1,0.00
13168000,1,0.00
13170000,1,0.00
13183000,1,0.00
13191000,1,0.00
13195000,1,0.00
13200000,1,0.00
13209000,1,0.00
13225000,1,0.00
13230000,1,0.00
13234000,1,0.00
13247000,1,0.00
13252000,1,0.00
13255000,1,0.00
13258000,1,0.00
13266000,1,0.00
13273000,1,0.00
13289000,1,0.00
13297000,1,0.00
13303000,2,0.00
13326000,1,0.00
13329000,1,0.00
13341000,1,0.00
13365000,1,0.00
13374000,1,0.00
13375000,1,0.00
13376000,1,0.00
13386000,1,0.00
13398000,1,0.00
13414000,1,0.00
13423000,1,0.00
13436000,1,0.00
13465000,1,0.00
13508000,1,0.00
13526000,1,0.00
13533000,1,0.00
13564000,2,0.00
13580000,1,0.00
13593000,1,0.00
13607000,1,0.00
13610000,1,0.00
13625000,1,0.00
13663000,1,0.00
13666000,1,0.00
13670000,1,0.00
13687000,1,0.00
13698000,1,0.00
13703000,1,0.00
13706000,1,0.00
13711000,1,0.00
13729000,1,0.00
13731000,1,0.00
13744000,2,0.00
13745000,1,0.00
13754000,1,0.00
13764000,2,0.00
13767000,1,0.00
13788000,1,0.00
13789000,1,0.00
13790000,2,0.00
13793000,1,0.00
13799000,1,0.00
13804000,1,0.00
13805000,1,0.00
13806000,2,0.00
13807000,2,0.00
13808000,2,0.00
13809000,2,0.00
13812000,3,0.00
13813000,3,0.00
13814000,1,0.00
13815000,1,0.00
13818000,1,0.00
13819000,2,0.00
13820000,2,0.00
13822000,2,0.00
13823000,1,0.00
13824000,2,0.00
13826000,1,0.00
13827000,1,0.00
13828000,1,0.00
13833000,1,0.00
13834000,2,0.00
13836000,1,0.00
13839000,1,0.00
13844000,2,0.00
13845000,1,0.00
13846000,2,0.00
13847000,1,0.00
13849000,2,0.00
13851000,1,0.00
13853000,1,0.00
13855000,1,0.00
13858000,1,0.00
13859000,1,0.00
13862000,1,0.00
13863000,2,0.00
13867000,1,0.00
13870000,3,0.00
13872000,2,0.00
13876000,3,0.00
13883000,1,0.00
13888000,1,0.00
13891000,1,0.00
13892000,1,0.00
13894000,1,0.00
13895000,1,0.00
13897000,1,0.00
13900000,1,0.00
13901000,1,0.00
13905000,3,0.00
13908000,1,0.00
13909000,1,0.00
13921000,2,0.00
13922000,1,0.00
13924000,3,0.00
13925000,1,0.00
13931000,3,0.00
13934000,2,0.00
13935000,2,0.00
13936000,1,0.00
13937000,1,0.00
13939000,4,0.00
13942000,3,0.00
13943000,2,0.00
13944000,2,0.00
13945000,2,0.00
13946000,4,0.00
13947000,2,0.00
13948000,1,0.00
13949000,1,0.00
13951000,1,0.00
13952000,1,0.00
13955000,1,0.00
13956000,2,0.00
13963000,1,0.00
13969000,1,0.00
13980000,1,0.00
13988000,1,0.00
13991000,1,0.00
13998000,1,0.00
13999000,1,0.00
14015000,1,0.00
14026000,1,0.00
14032000,1,0.00
14038000,1,0.00
14039000,1,0.00
14041000,1,0.00
14049000,1,0.00
14071000,1,0.00
14080000,1,0.00
14097000,1,0.00
14100000,1,0.00
14115000,1,0.00
14118000,1,0.00
14140000,1,0.00
14169000,1,0.00
14179000,1,0.00
14200000,1,0.00
14202000,1,0.00
14204000,1,0.00
14210000,1,0.00
14211000,1,0.00
14253000,1,0.00
14262000,1,0.00
14267000,1,0.00
14283000,1,0.00
14298000,1,0.00
14310000,1,0.00
14325000,1,0.00
14332000,2,0.00
14341000,1,0.00
14348000,1,0.00
14359000,1,0.00
14361000,1,0.00
14370000,1,0.00
14375000,1,0.00
14376000,1,0.00
14387000,1,0.00
14390000,1,0.00
14403000,1,0.00
14422000,1,0.00
14443000,1,0.00
14468000,1,0.00
14469000,1,0.00
14478000,1,0.00
14498000,1,0.00
14511000,1,0.00
14512000,1,0.00
14513000,1,0.00
14520000,1,0.00
14526000,1,0.00
14527000,1,0.00
14554000,1,0.00
14558000,1,0.00
14560000,1,0.00
14568000,1,0.00
14569000,1,0.00
14585000,1,0.00
14589000,1,0.00
14595000,2,0.00
14603000,1,0.00
14607000,1,0.00
14630000,1,0.00
14643000,1,0.00
14646000,1,0.00
14648000,1,0.00
14683000,1,0.00
14705000,1,0.00
14718000,1,0.00
14726000,1,0.00
14727000,1,0.00
14729000,1,0.00
14736000,1,0.00
14752000,1,0.00
14759000,1,0.00
14771000,1,0.00
14773000,1,0.00
14781000,1,0.00
14786000,1,0.00
14790000,1,0.00
14801000,1,0.00
14802000,1,0.00
14804000,1,0.00
14805000,1,0.00
14806000,2,0.00
14807000,1,0.00
14808000,2,0.00
14811000,2,0.00
14812000,6,0.00
14813000,1,0.00
14814000,2,0.00
14815000,2,0.00
14816000,5,0.00
14817000,2,0.00
14820000,1,0.00
14821000,1,0.00
14823000,4,0.00
14827000,2,0.00
14828000,2,0.00
14831000,1,0.00
14833000,2,0.00
14835000,1,0.00
14836000,1,0.00
14838000,1,0.00
14840000,1,0.00
14841000,1,0.00
14844000,3,0.00
14847000,3,0.00
14848000,1,0.00
14849000,2,0.00
14850000,4,0.00
14851000,1,0.00
14852000,2,0.00
14856000,2,0.00
14859000,1,0.00
14860000,1,0.00
14861000,1,0.00
14865000,1,0.00
14868000,1,0.00
14871000,1,0.00
14872000,2,0.00
14873000,1,0.00
14876000,1,0.00
14879000,2,0.00
14880000,1,0.00
14881000,1,0.00
14882000,3,0.00
14884000,1,0.00
14888000,2,0.00
14894000,1,0.00
14896000,1,0.00
14897000,1,0.00
14901000,1,0.00
14903000,2,0.00
14905000,1,0.00
14907000,2,0.00
14908000,1,0.00
14920000,1,0.00
14923000,2,0.00
14926000,1,0.00
14929000,2,0.00
14932000,1,0.00
14934000,1,0.00
14936000,3,0.00
14939000,1,0.00
14940000,5,0.00
14941000,2,0.00
14942000,2,0.00
14943000,3,0.00
14944000,4,0.00
14945000,2,0.00
14946000,1,0.00
14948000,1,0.00
14954000,1,0.00
14960000,1,0.00
14961000,1,0.00
14965000,1,0.00
14968000,1,0.00
14972000,1,0.00
14979000,1,0.00
14988000,1,0.00
14997000,1,0.00
15001000,1,0.00
15010000,1,0.00
15045000,1,0.00
15054000,1,0.00
15065000,1,0.00
15066000,1,0.00
15098000,1,0.00
15126000,1,0.00
15154000,1,0.00
15179000,1,0.00
15199000,1,0.00
15211000,1,0.00
15271000,1,0.00
15282000,1,0.00
15284000,1,0.00
15304000,1,0.00
15313000,1,0.00
15314000,1,0.00
15324000,1,0.00
15354000,1,0.00
15422000,1,0.00
15464000,1,0.00
15478000,1,0.00
15538000,1,0.00
15563000,1,0.00
15568000,1,0.00
15579000,1,0.00
15600000,1,0.00
15612000,1,0.00
15616000,1,0.00
15626000,1,0.00
15643000,1,0.00
15659000,1,0.00
15677000,1,0.00
15692000,1,0.00
15702000,2,0.00
15721000,1,0.00
15730000,1,0.00
15735000,1,0.00
15745000,1,0.00
15749000,1,0.00
15794000,1,0.00
15798000,1,0.00
15800000,1,0.00
15803000,1,0.00
15805000,1,0.00
15807000,1,0.00
15809000,2,0.00
15810000,2,0.00
15811000,2,0.00
15812000,3,0.00
15813000,1,0.00
15815000,3,0.00
15816000,7,0.00
15817000,4,0.00
15818000,2,0.00
15819000,3,0.00
15820000,1,0.00
15821000,1,0.00
15822000,1,0.00
15824000,1,0.00
15826000,1,0.00
15832000,1,0.00
15833000,1,0.00
15838000,1,0.00
15839000,1,0.00
15840000,1,0.00
15841000,2,0.00
15842000,1,0.00
15843000,2,0.00
15844000,1,0.00
15848000,2,0.00
15849000,1,0.00
15851000,1,0.00
15853000,1,0.00
15854000,1,0.00
15855000,1,0.00
15856000,1,0.00
15858000,1,0.00
15859000,3,0.00
15863000,1,0.00
15864000,1,0.00
15866000,1,0.00
15869000,1,0.00
15871000,1,0.00
15873000,1,0.00
15889000,1,0.00
15891000,2,0.00
15892000,1,0.00
15893000,1,0.00
15894000,2,0.00
15895000,1,0.00
15896000,2,0.00
15897000,1,0.00
15900000,1,0.00
15902000,1,0.00
15904000,2,0.00
15907000,1,0.00
15913000,1,0.00
15915000,1,0.00
15921000,1,0.00
15924000,1,0.00
15926000,1,0.00
15927000,1,0.00
15929000,1,0.00
15931000,1,0.00
15934000,1,0.00
15938000,1,0.00
15939000,2,0.00
15940000,3,0.00
15941000,3,0.00
15942000,1,0.00
15943000,1,0.00
15944000,2,0.00
15945000,3,0.00
15946000,1,0.00
15947000,2,0.00
15948000,3,0.00
15950000,1,0.00
15967000,1,0.00
15969000,1,0.00
15990000,1,0.00
15991000,1,0.00
15995000,1,0.00
16003000,1,0.00
16004000,1,0.00
16005000,1,0.00
16009000,1,0.00
16014000,1,0.00
16029000,1,0.00
16065000,1,0.00
16073000,1,0.00
16077000,1,0.00
16094000,1,0.00
16100000,1,0.00
16116000,1,0.00
16165000,1,0.00
16180000,1,0.00
16182000,1,0.00
16224000,1,0.00
16225000,1,0.00
16243000,1,0.00
16248000,1,0.00
16266000,1,0.00
16271000,1,0.00
16292000,1,0.00
16297000,1,0.00
16329000,1,0.00
16346000,1,0.00
16361000,1,0.00
16368000,1,0.00
16375000,1,0.00
16430000,1,0.00
16451000,1,0.00
16458000,1,0.00
16474000,1,0.00
16485000,1,0.00
16510000,1,0.00
16522000,1,0.00
16539000,2,0.00
16549000,1,0.00
16584000,1,0.00
16610000,1,0.00
16622000,1,0.00
16635000,1,0.00
16666000,1,0.00
16677000,1,0.00
16694000,1,0.00
16697000,1,0.00
16708000,1,0.00
16714000,1,0.00
16758000,1,0.00
16779000,1,0.00
16781000,1,0.00
16788000,1,0.00
16794000,1,0.00
16796000,2,0.00
16800000,1,0.00
16803000,1,0.00
16805000,2,0.00
16807000,4,0.00
16808000,1,0.00
16809000,1,0.00
16810000,2,0.00
16812000,1,0.00
16813000,2,0.00
16815000,2,0.00
16816000,2,0.00
16818000,2,0.00
16819000,3,0.00
16820000,3,0.00
16821000,2,0.00
16822000,3,0.00
16823000,1,0.00
16824000,3,0.00
16825000,1,0.00
16826000,1,0.00
16837000,2,0.00
16838000,2,0.00
16841000,1,0.00
16844000,1,0.00
16845000,1,0.00
16846000,1,0.00
16847000,1,0.00
16850000,1,0.00
16854000,1,0.00
16857000,1,0.00
16858000,1,0.00
16859000,1,0.00
16860000,2,0.00
16861000,1,0.00
16862000,2,0.00
16868000,1,0.00
16871000,1,0.00
16875000,1,0.00
16884000,1,0.00
16889000,1,0.00
16891000,1,0.00
16892000,1,0.00
16894000,2,0.00
16895000,1,0.00
16896000,1,0.00
16898000,1,0.00
16901000,1,0.00
16905000,1,0.00
16908000,1,0.00
16909000,1,0.00
16914000,2,0.00
16919000,1,0.00
16920000,1,0.00
16927000,2,0.00
16929000,1,0.00
16932000,1,0.00
16933000,1,0.00
16934000,1,0.00
16935000,1,0.00
16938000,2,0.00
16939000,2,0.00
16940000,5,0.00
16941000,1,0.00
16942000,1,0.00
16944000,1,0.00
16946000,4,0.00
16947000,1,0.00
16948000,2,0.00
16949000,2,0.00
16950000,1,0.00
16953000,1,0.00
16955000,1,0.00
16960000,2,0.00
16964000,1,0.00
16974000,1,0.00
16978000,1,0.00
17017000,1,0.00
17036000,1,0.00
17039000,1,0.00
17052000,1,0.00
17070000,1,0.00
17071000,1,0.00
17110000,1,0.00
17132000,1,0.00
17153000,1,0.00
17174000,1,0.00
17176000,1,0.00
17188000,1,0.00
17220000,1,0.00
17245000,1,0.00
17274000,1,0.00
17277000,1,0.00
17282000,1,0.00
17286000,1,0.00
17341000,1,0.00
17352000,1,0.00
17364000,1,0.00
17365000,1,0.00
17383000,1,0.00
17393000,1,0.00
17413000,1,0.00
17444000,1,0.00
17483000,1,0.00
17611000,1,0.00
17612000,1,0.00
17622000,1,0.00
17632000,1,0.00
17640000,1,0.00
17656000,1,0.00
17657000,1,0.00
17678000,2,0.00
17687000,2,0.00
17698000,1,0.00
17711000,1,0.00
17712000,1,0.00
17723000,1,0.00
17734000,1,0.00
17736000,1,0.00
17743000,1,0.00
17753000,1,0.00
17754000,1,0.00
17768000,1,0.00
17779000,1,0.00
17781000,2,0.00
17792000,1,0.00
17796000,1,0.00
17801000,1,0.00
17805000,1,0.00
17806000,2,0.00
17807000,1,0.00
17808000,1,0.00
17809000,2,0.00
17810000,2,0.00
17811000,2,0.00
17812000,2,0.00
17814000,4,0.00
17815000,3,0.00
17816000,4,0.00
17817000,2,0.00
17818000,3,0.00
17819000,3,0.00
17820000,2,0.00
17821000,1,0.00
17822000,2,0.00
17823000,1,0.00
17824000,3,0.00
17825000,1,0.00
17826000,1,0.00
17828000,2,0.00
17829000,1,0.00
17831000,1,0.00
17832000,1,0.00
17842000,1,0.00
17846000,2,0.00
17849000,1,0.00
17851000,1,0.00
17852000,1,0.00
17854000,2,0.00
17855000,1,0.00
17857000,1,0.00
17861000,1,0.00
17862000,1,0.00
17863000,1,0.00
17864000,1,0.00
17867000,1,0.00
17868000,1,0.00
17876000,1,0.00
17881000,1,0.00
17883000,1,0.00
17888000,1,0.00
17890000,1,0.00
17897000,1,0.00
17900000,2,0.00
17903000,1,0.00
17904000,2,0.00
17906000,1,0.00
17908000,4,0.00
17912000,1,0.00
17915000,1,0.00
17924000,1,0.00
17925000,1,0.00
17928000,2,0.00
17929000,1,0.00
17930000,1,0.00
17932000,1,0.00
17934000,2,0.00
17935000,3,0.00
17937000,1,0.00
17939000,2,0.00
17940000,1,0.00
17941000,2,0.00
17942000,3,0.00
17943000,1,0.00
17944000,2,0.00
17945000,3,0.00
17946000,1,0.00
17947000,1,0.00
17948000,1,0.00
17950000,3,0.00
17952000,2,0.00
17955000,1,0.00
17965000,1,0.00
17971000,1,0.00
17985000,1,0.00
18008000,1,0.00
18015000,1,0.00
18017000,1,0.00
18024000,1,0.00
18030000,1,0.00
18105000,1,0.00
18110000,1,0.00
18162000,1,0.00
18184000,1,0.00
18223000,1,0.00
18226000,1,0.00
18254000,1,0.00
18268000,1,0.00
18271000,1,0.00
18277000,1,0.00
18285000,1,0.00
18295000,1,0.00
18297000,1,0.00
18305000,1,0.00
18336000,1,0.00
18349000,1,0.00
18355000,1,0.00
18375000,1,0.00
18384000,1,0.00
18387000,1,0.00
18404000,1,0.00
18434000,1,0.00
18479000,1,0.00
