9598400,1,0.00
9599000,2,0.00
9599600,1,0.00
9600300,1,0.00
9603400,1,0.00
9603500,3,0.00
9604700,1,0.00
9604800,1,0.00
9606000,1,0.00
9607400,1,0.00
9608600,3,0.00
9613100,1,0.00
9613700,1,0.00
9615000,1,0.00
9616900,3,0.00
9620100,1,0.00
9621400,1,0.00
9622000,1,0.00
9622700,1,0.00
9623300,2,0.00
9624600,1,0.00
9625300,1,0.00
9625900,1,0.00
9626500,2,0.00
9627100,1,0.00
9627200,1,0.00
9627800,1,0.00
9628400,1,0.00
9628500,1,0.00
9629000,1,0.00
9630400,1,0.00
9632300,2,0.00
9632900,3,0.00
9633000,1,0.00
9633500,1,0.00
9634200,1,0.00
9634800,1,0.00
9636100,1,0.00
9636700,1,0.00
9636800,2,0.00
9637400,2,0.00
9638100,1,0.00
9638700,1,0.00
9640600,3,0.00
9641800,3,0.00
9641900,1,0.00
9642500,1,0.00
9643200,1,0.00
9644400,1,0.00
9644500,1,0.00
9645100,1,0.00
9646300,1,0.00
9646400,1,0.00
9648300,1,0.00
9648900,1,0.00
9649600,1,0.00
9650200,1,0.00
9650800,1,0.00
9652100,2,0.00
9652800,1,0.00
9654700,2,0.00
9655300,1,0.00
9655900,2,0.00
9656600,3,0.00
9657300,1,0.00
9657900,1,0.00
9659200,1,0.00
9660400,1,0.00
9661700,2,0.00
9662300,1,0.00
9663000,2,0.00
9663600,3,0.00
9664300,1,0.00
9664900,2,0.00
9665000,1,0.00
9665600,2,0.00
9666200,2,0.00
9667400,1,0.00
9668100,2,0.00
9668700,1,0.00
9668800,1,0.00
9669400,1,0.00
9670000,1,0.00
9670100,3,0.00
9670700,2,0.00
9671400,2,0.00
9672000,2,0.00
9672600,2,0.00
9673200,2,0.00
9673300,1,0.00
9674500,3,0.00
9675100,1,0.00
9675200,2,0.00
9675800,5,0.00
9676400,1,0.00
9677700,1,0.00
9678400,1,0.00
9679000,1,0.00
9679600,1,0.00
9679700,2,0.00
9680300,1,0.00
9680900,1,0.00
9681500,1,0.00
9681600,1,0.00
9682200,1,0.00
9682800,2,0.00
9682900,2,0.00
9683500,1,0.00
9684800,1,0.00
9685400,3,0.00
9686000,2,0.00
9686100,1,0.00
9687900,1,0.00
9688000,1,0.00
9688600,1,0.00
9689200,1,0.00
9690500,3,0.00
9690600,1,0.00
9691100,2,0.00
9691800,2,0.00
9692400,3,0.00
9693000,1,0.00
9693100,3,0.00
9694300,1,0.00
9695000,2,0.00
9695600,3,0.00
9696300,1,0.00
9696900,1,0.00
9698200,1,0.00
9700100,1,0.00
9700800,2,0.00
9701400,3,0.00
9702000,1,0.00
9702100,1,0.00
9702600,1,0.00
9702700,2,0.00
9703400,1,0.00
9703900,1,0.00
9704600,2,0.00
9705200,2,0.00
9705300,1,0.00
9705900,1,0.00
9706500,2,0.00
9706600,1,0.00
9707200,2,0.00
9707800,3,0.00
9708400,3,0.00
9711000,4,0.00
9711600,2,0.00
9711700,1,0.00
9712300,1,0.00
9713500,1,0.00
9714200,1,0.00
9714800,1,0.00
9714900,1,0.00
9715400,1,0.00
9715500,1,0.00
9716100,1,0.00
9716200,2,0.00
9716700,1,0.00
9716800,1,0.00
9717400,4,0.00
9718000,2,0.00
9718100,1,0.00
9718600,1,0.00
9718700,3,0.00
9719400,1,0.00
9720000,2,0.00
9720600,3,0.00
9721200,1,0.00
9721300,2,0.00
9721900,2,0.00
9722500,3,0.00
9723100,1,0.00
9725000,1,0.00
9725100,4,0.00
9725700,4,0.00
9726300,1,0.00
9726400,3,0.00
9727000,2,0.00
9727600,3,0.00
9728300,4,0.00
9728900,3,0.00
9729500,2,0.00
9729600,1,0.00
9730200,3,0.00
9730800,1,0.00
9731500,5,0.00
9732200,2,0.00
9732700,1,0.00
9732800,1,0.00
9733400,4,0.00
9734000,2,0.00
9734100,3,0.00
9734700,6,0.00
9735300,1,0.00
9736000,1,0.00
9736600,6,0.00
9737200,4,0.00
9737800,1,0.00
9737900,2,0.00
9738500,4,0.00
9739100,4,0.00
9739800,3,0.00
9740400,1,0.00
9741000,1,0.00
9741700,3,0.00
9741800,1,0.00
9742300,3,0.00
9742400,2,0.00
9743000,3,0.00
9743700,2,0.00
9744300,1,0.00
9744900,2,0.00
9745500,4,0.00
9745600,3,0.00
9746200,2,0.00
9747400,1,0.00
9747500,1,0.00
9748100,2,0.00
9748200,1,0.00
9748700,4,0.00
9748800,3,0.00
9749300,1,0.00
9749400,4,0.00
9750000,2,0.00
9750100,1,0.00
9750600,2,0.00
9750700,2,0.00
9751300,3,0.00
9751400,1,0.00
9751900,2,0.00
9752000,4,0.00
9752500,2,0.00
9752600,5,0.00
9753200,1,0.00
9753300,4,0.00
9753900,4,0.00
9754500,5,0.00
9754600,1,0.00
9755200,1,0.00
9755800,1,0.00
9756400,3,0.00
9756500,1,0.00
9757000,2,0.00
9757100,3,0.00
9757700,5,0.00
9758300,1,0.00
9758400,2,0.00
9759000,1,0.00
9759600,3,0.00
9759700,5,0.00
9760300,3,0.00
9760900,3,0.00
9761000,2,0.00
9761500,1,0.00
9761600,1,0.00
9762200,4,0.00
9762800,5,0.00
9763400,1,0.00
9763500,3,0.00
9764100,5,0.00
9764700,2,0.00
9764800,1,0.00
9765400,5,0.00
9766000,2,0.00
9766100,2,0.00
9766600,1,0.00
9766700,2,0.00
9767300,3,0.00
9767900,1,0.00
9768000,2,0.00
9768600,6,0.00
9769200,5,0.00
9769300,1,0.00
9769900,5,0.00
9770500,4,0.00
9771100,4,0.00
9771200,1,0.00
9771800,2,0.00
9772400,1,0.00
9772500,2,0.00
9773100,3,0.00
9773700,2,0.00
9774300,1,0.00
9774400,4,0.00
9775000,6,0.00
9775600,2,0.00
9775700,1,0.00
9776200,1,0.00
9776300,4,0.00
9776900,4,0.00
9777000,3,0.00
9777500,2,0.00
9777600,2,0.00
9778200,2,0.00
9778800,1,0.00
9778900,2,0.00
9779400,2,0.00
9779500,3,0.00
9780100,8,0.00
9780200,1,0.00
9780700,4,0.00
9780800,2,0.00
9781400,3,0.00
9782000,3,0.00
9782100,2,0.00
9782600,1,0.00
9782700,6,0.00
9783300,4,0.00
9783400,2,0.00
9783900,3,0.00
9784000,5,0.00
9784500,1,0.00
9784600,9,0.00
9785200,2,0.00
9785300,2,0.00
9785800,1,0.00
9785900,8,0.00
9786500,5,0.00
9786600,1,0.00
9787100,5,0.00
9787200,5,0.00
9787800,11,0.00
9788400,4,0.00
9788500,3,0.00
9789000,4,0.00
9789100,5,0.00
9789700,10,0.00
9789800,1,0.00
9790300,4,0.00
9790400,5,0.00
9791000,12,0.00
9791600,6,0.00
9791700,4,0.00
9792200,1,0.00
9792300,9,0.00
9792900,5,0.00
9793000,2,0.00
9793500,1,0.00
9793600,3,0.00
9794200,8,0.00
9794800,2,0.00
9794900,5,0.00
9795400,5,0.00
9795500,7,0.00
9796100,10,0.00
9796700,5,0.00
9796800,5,0.00
9797300,2,0.00
9797400,6,0.00
9798000,1,0.00
9798100,1,0.00
9798600,1,0.00
9798700,5,0.00
9799300,9,0.00
9799900,3,0.00
9800000,1,0.00
9800500,1,0.00
9800600,2,0.00
9801200,6,0.00
9801300,1,0.00
9801900,9,0.00
9802500,8,0.00
9802600,2,0.00
9803100,6,0.00
9803200,2,0.00
9803700,1,0.00
9803800,4,0.00
9804400,3,0.00
9804500,1,0.00
9805000,3,0.00
9805100,2,0.00
9805700,7,0.00
9805800,1,0.00
9806300,4,0.00
9806400,5,0.00
9807000,10,0.00
9807600,5,0.00
9807700,1,0.00
9808200,2,0.00
9808300,3,0.00
9808900,3,0.00
9809600,4,0.00
9810200,6,0.00
9810800,2,0.00
9810900,3,0.00
9811400,1,0.00
9811500,4,0.00
9812100,2,0.00
9812200,3,0.00
9812700,1,0.00
9812800,5,0.00
9813400,7,0.00
9814000,2,0.00
9814100,3,0.00
9814700,8,0.00
9815300,8,0.00
9815400,1,0.00
9816000,2,0.00
9816500,1,0.00
9816600,13,0.00
9817200,10,0.00
9817800,2,0.00
9817900,6,0.00
9818500,12,0.00
9818600,2,0.00
9819100,8,0.00
9819200,6,0.00
9819800,13,0.00
9820400,3,0.00
9820500,2,0.00
9821000,3,0.00
9821100,7,0.00
9821700,14,0.00
9821800,2,0.00
9822300,5,0.00
9822400,2,0.00
9822900,1,0.00
9823000,14,0.00
9823600,9,0.00
9823700,8,0.00
9824200,10,0.00
9824300,11,0.00
9824900,13,0.00
9825500,3,0.00
9825600,7,0.00
9826200,12,0.00
9826800,7,0.00
9826900,6,0.00
9827400,2,0.00
9827500,9,0.00
9828100,12,0.00
9828700,8,0.00
9828800,11,0.00
9829400,9,0.00
9830000,9,0.00
9830100,2,0.00
9830600,2,0.00
9830700,6,0.00
9831300,18,0.00
9831400,1,0.00
9831900,11,0.00
9832000,5,0.00
9832500,1,0.00
9832600,11,0.00
9833200,8,0.00
9833300,2,0.00
9833800,5,0.00
9833900,12,0.00
9834500,10,0.00
9834600,4,0.00
9835100,4,0.00
9835200,8,0.00
9835700,1,0.00
9835800,17,0.00
9836400,11,0.00
9836500,7,0.00
9837000,3,0.00
9837100,12,0.00
9837700,15,0.00
9837800,3,0.00
9838300,4,0.00
9838400,14,0.00
9838900,1,0.00
9839000,17,0.00
9839600,10,0.00
9839700,6,0.00
9840200,4,0.00
9840300,12,0.00
9840900,16,0.00
9841000,2,0.00
9841500,10,0.00
9841600,10,0.00
9842100,1,0.00
9842200,13,0.00
9842800,9,0.00
9842900,5,0.00
9843400,2,0.00
9843500,3,0.00
9844100,19,0.00
9844200,4,0.00
9844700,9,0.00
9844800,14,0.00
9845400,19,0.00
9846000,17,0.00
9846100,8,0.00
9846600,7,0.00
9846700,15,0.00
9847300,20,0.00
9847400,2,0.00
9847900,7,0.00
9848000,18,0.00
9848600,23,0.00
9849200,11,0.00
9849300,7,0.00
9849800,7,0.00
9849900,15,0.00
9850500,18,0.00
9850600,7,0.00
9851100,7,0.00
9851200,10,0.00
9851700,2,0.00
9851800,15,0.00
9852400,15,0.00
9852500,4,0.00
9853000,8,0.00
9853100,14,0.00
9853700,20,0.00
9853800,4,0.00
9854300,11,0.00
9854400,11,0.00
9854900,2,0.00
9855000,21,0.00
9855600,16,0.00
9855700,5,0.00
9856200,6,0.00
9856300,18,0.00
9856900,18,0.00
9857000,2,0.00
9857500,12,0.00
9857600,13,0.00
9858100,4,0.00
9858200,17,0.00
9858800,20,0.00
9858900,15,0.00
9859400,9,0.00
9859500,24,0.00
9860100,16,0.00
9860200,2,0.00
9860700,8,0.00
9860800,17,0.00
9861300,1,0.00
9861400,21,0.00
9862000,19,0.00
9862100,13,0.00
9862600,5,0.00
9862700,21,0.00
9863300,31,0.00
9863400,4,0.00
9863900,16,0.00
9864000,23,0.00
9864500,3,0.00
9864600,46,0.00
9865200,35,0.00
9865300,11,0.00
9865800,12,0.00
9865900,31,0.00
9866500,42,0.00
9866600,8,0.00
9867100,27,0.00
9867200,32,0.00
9867700,3,0.00
9867800,50,0.00
9868400,31,0.00
9868500,29,0.00
9869000,12,0.00
9869100,35,0.00
9869700,51,0.00
9869800,4,0.00
9870300,23,0.00
9870400,29,0.00
9870900,2,0.00
9871000,51,0.00
9871600,36,0.00
9871700,25,0.00
9872200,20,0.00
9872300,36,0.00
9872900,54,0.01
9873000,8,0.00
9873500,19,0.00
9873600,30,0.00
9874100,3,0.00
9874200,57,0.01
9874800,51,0.00
9874900,24,0.00
9875400,16,0.00
9875500,44,0.00
9876100,62,0.01
9876200,6,0.00
9876700,46,0.00
9876800,33,0.00
9877300,2,0.00
9877400,74,0.01
9878000,47,0.00
9878100,21,0.00
9878600,19,0.00
9878700,60,0.01
9879300,59,0.01
9879400,13,0.00
9879900,33,0.00
9880000,40,0.00
9880500,5,0.00
9880600,64,0.01
9881200,47,0.00
9881300,19,0.00
9881800,21,0.00
9881900,57,0.01
9882500,65,0.01
9882600,6,0.00
9883100,40,0.00
9883200,43,0.00
9883700,4,0.00
9883800,84,0.01
9884400,55,0.01
9884500,35,0.00
9885000,31,0.00
9885100,70,0.01
9885700,81,0.01
9885800,12,0.00
9886300,52,0.00
9886400,51,0.00
9886900,9,0.00
9887000,84,0.01
9887600,86,0.01
9887700,40,0.00
9888200,26,0.00
9888300,85,0.01
9888900,113,0.01
9889000,15,0.00
9889500,67,0.01
9889600,71,0.01
9890100,7,0.00
9890200,135,0.01
9890800,97,0.01
9890900,55,0.01
9891400,52,0.00
9891500,110,0.01
9892100,154,0.01
9892200,19,0.00
9892700,81,0.01
9892800,95,0.01
9893300,18,0.00
9893400,169,0.02
9894000,146,0.01
9894100,56,0.01
9894600,47,0.00
9894700,135,0.01
9895300,163,0.02
9895400,25,0.00
9895900,79,0.01
9896000,94,0.01
9896500,10,0.00
9896600,176,0.02
9897200,107,0.01
9897300,56,0.01
9897800,52,0.00
9897900,120,0.01
9898500,147,0.01
9898600,19,0.00
9899100,85,0.01
9899200,104,0.01
9899700,8,0.00
9899800,140,0.01
9900400,118,0.01
9900500,47,0.00
9901000,38,0.00
9901100,74,0.01
9901700,126,0.01
9901800,22,0.00
9902300,65,0.01
9902400,81,0.01
9902900,14,0.00
9903000,165,0.02
9903600,110,0.01
9903700,60,0.01
9904200,44,0.00
9904300,123,0.01
9904900,152,0.01
9905000,19,0.00
9905500,79,0.01
9905600,82,0.01
9906100,15,0.00
9906200,146,0.01
9906800,131,0.01
9906900,52,0.00
9907400,46,0.00
9907500,141,0.01
9908100,155,0.01
9908200,28,0.00
9908700,88,0.01
9908800,96,0.01
9909300,15,0.00
9909400,185,0.02
9910000,109,0.01
9910100,56,0.01
9910600,36,0.00
9910700,119,0.01
9911300,151,0.01
9911400,9,0.00
9911900,90,0.01
9912000,102,0.01
9912500,14,0.00
9912600,159,0.01
9913200,95,0.01
9913300,54,0.01
9913800,56,0.01
9913900,137,0.01
9914500,123,0.01
9914600,21,0.00
9915100,73,0.01
9915200,85,0.01
9915700,17,0.00
9915800,127,0.01
9916400,102,0.01
9916500,53,0.00
9917000,34,0.00
9917100,105,0.01
9917700,119,0.01
9917800,22,0.00
9918300,78,0.01
9918400,83,0.01
9918900,10,0.00
9919000,163,0.02
9919600,110,0.01
9919700,50,0.00
9920200,44,0.00
9920300,109,0.01
9920900,155,0.01
9921000,16,0.00
9921500,93,0.01
9921600,90,0.01
9922100,14,0.00
9922200,181,0.02
9922800,162,0.02
9922900,60,0.01
9923400,50,0.00
9923500,162,0.02
9924100,187,0.02
9924200,26,0.00
9924700,108,0.01
9924800,116,0.01
9925300,18,0.00
9925400,194,0.02
9926000,163,0.02
9926100,76,0.01
9926600,66,0.01
9926700,156,0.01
9927300,195,0.02
9927400,29,0.00
9927900,102,0.01
9928000,117,0.01
9928500,13,0.00
9928600,222,0.02
9929200,157,0.01
9929300,84,0.01
9929800,75,0.01
9929900,160,0.01
9930500,236,0.02
9930600,31,0.00
9931100,118,0.01
9931200,132,0.01
9931700,30,0.00
9931800,253,0.02
9932400,161,0.01
9932500,82,0.01
9933000,87,0.01
9933100,162,0.02
9933700,215,0.02
9933800,30,0.00
9934300,115,0.01
9934400,165,0.02
9934900,29,0.00
9935000,267,0.02
9935600,206,0.02
9935700,100,0.01
9936200,92,0.01
9936300,223,0.02
9936900,274,0.03
9937000,36,0.00
9937500,147,0.01
9937600,148,0.01
9938100,39,0.00
9938200,306,0.03
9938800,233,0.02
9938900,109,0.01
9939400,102,0.01
9939500,239,0.02
9940100,331,0.03
9940200,35,0.00
9940700,183,0.02
9940800,210,0.02
9941300,38,0.00
9941400,407,0.04
9942000,334,0.03
9942100,148,0.01
9942600,178,0.02
9942700,366,0.03
9943300,472,0.04
9943400,47,0.00
9943900,312,0.03
9944000,293,0.03
9944500,48,0.00
9944600,538,0.05
9945200,436,0.04
9945300,200,0.02
9945800,185,0.02
9945900,443,0.04
9946500,542,0.05
9946600,59,0.01
9947100,287,0.03
9947200,307,0.03
9947700,46,0.00
9947800,521,0.05
9948400,366,0.03
9948500,192,0.02
9949000,167,0.02
9949100,355,0.03
9949700,431,0.04
9949800,65,0.01
9950300,217,0.02
9950400,229,0.02
9950900,52,0.00
9951000,409,0.04
9951600,333,0.03
9951700,143,0.01
9952200,125,0.01
9952300,322,0.03
9952900,369,0.03
9953000,37,0.00
9953500,222,0.02
9953600,207,0.02
9954100,56,0.01
9954200,410,0.04
9954800,307,0.03
9954900,142,0.01
9955400,145,0.01
9955500,330,0.03
9956100,416,0.04
9956200,37,0.00
9956700,249,0.02
9956800,229,0.02
9957300,53,0.00
9957400,448,0.04
9958000,338,0.03
9958100,158,0.01
9958600,158,0.01
9958700,401,0.04
9959300,476,0.04
9959400,44,0.00
9959900,271,0.03
9960000,241,0.02
9960500,63,0.01
9960600,521,0.05
9961200,432,0.04
9961300,194,0.02
9961800,226,0.02
9961900,431,0.04
9962500,585,0.05
9962600,70,0.01
9963100,367,0.03
9963200,326,0.03
9963700,79,0.01
9963800,671,0.06
9964400,584,0.05
9964500,229,0.02
9965000,260,0.02
9965100,609,0.06
9965700,772,0.07
9965800,80,0.01
9966300,525,0.05
9966400,452,0.04
9966900,121,0.01
9967000,989,0.09
9967600,834,0.08
9967700,349,0.03
9968200,394,0.04
9968300,891,0.08
9968900,1238,0.12
9969000,121,0.01
9969500,748,0.07
9969600,723,0.07
9970100,151,0.01
9970200,1352,0.13
9970800,1158,0.11
9970900,483,0.04
9971400,472,0.04
9971500,1153,0.11
9972100,1584,0.15
9972200,158,0.01
9972700,910,0.08
9972800,883,0.08
9973300,178,0.02
9973400,1597,0.15
9974000,1296,0.12
9974100,581,0.05
9974600,560,0.05
9974700,1310,0.12
9975300,1695,0.16
9975400,173,0.02
9975900,1037,0.10
9976000,995,0.09
9976500,190,0.02
9976600,1882,0.17
9977200,1481,0.14
9977300,645,0.06
9977800,668,0.06
9977900,1522,0.14
9978500,2083,0.19
9978600,223,0.02
9979100,1145,0.11
9979200,1186,0.11
9979700,263,0.02
9979800,2191,0.20
9980400,1840,0.17
9980500,771,0.07
9981000,812,0.08
9981100,1945,0.18
9981700,2653,0.25
9981800,238,0.02
9982300,1500,0.14
9982400,1533,0.14
9982900,341,0.03
9983000,2840,0.26
9983600,2421,0.22
9983700,926,0.09
9984200,1033,0.10
9984300,2412,0.22
9984900,3213,0.30
9985000,366,0.03
9985500,1951,0.18
9985600,1851,0.17
9986100,427,0.04
9986200,3608,0.34
9986800,2954,0.27
9986900,1305,0.12
9987400,1360,0.13
9987500,3044,0.28
9988100,4177,0.39
9988200,453,0.04
9988700,2535,0.24
9988800,2557,0.24
9989300,618,0.06
9989400,5023,0.47
9990000,4383,0.41
9990100,1835,0.17
9990600,2241,0.21
9990700,5012,0.47
9991300,7617,0.71
9991400,783,0.07
9991900,4844,0.45
9992000,4642,0.43
9992500,1194,0.11
9992600,9883,0.92
9993200,8985,0.83
9993300,3664,0.34
9993800,4619,0.43
9993900,10286,0.96
9994500,15916,1.48
9994600,1560,0.14
9995100,10104,0.94
9995200,10128,0.94
9995700,2703,0.25
9995800,21533,2.00
9996400,20079,1.87
9996500,8297,0.77
9997000,10335,0.96
9997100,23213,2.16
9997700,35116,3.26
9997800,3498,0.33
9998300,22678,2.11
9998400,21398,1.99
9998900,5466,0.51
9999000,43331,4.03
9999600,36858,3.43
9999700,14861,1.38
10000200,16175,1.50
10000300,36024,3.35
10000900,46629,4.33
10001000,4514,0.42
10001500,24410,2.27
10001600,22995,2.14
10002100,4948,0.46
10002200,38228,3.55
10002800,26531,2.47
10002900,10641,0.99
10003400,10107,0.94
10003500,21921,2.04
10004100,24504,2.28
10004200,2296,0.21
10004700,11564,1.07
10004800,10811,1.00
10005300,2052,0.19
10005400,16319,1.52
10006000,11124,1.03
10006100,4452,0.41
10006600,4253,0.40
10006700,9134,0.85
10007300,10602,0.99
10007400,1025,0.10
10007900,5020,0.47
10008000,4810,0.45
10008500,1039,0.10
10008600,7607,0.71
10009200,5594,0.52
10009300,2100,0.20
10009800,2137,0.20
10009900,4640,0.43
10010500,5487,0.51
10010600,526,0.05
10011100,2914,0.27
10011200,2615,0.24
10011700,584,0.05
10011800,4213,0.39
10012400,3243,0.30
10012500,1343,0.12
10013000,1300,0.12
10013100,2812,0.26
10013700,3702,0.34
10013800,347,0.03
10014300,1970,0.18
10014400,1906,0.18
10014900,455,0.04
10015000,3122,0.29
10015600,2438,0.23
10015700,951,0.09
10016200,1017,0.09
10016300,2124,0.20
10016900,2804,0.26
10017000,213,0.02
10017500,1441,0.13
10017600,1292,0.12
10018100,329,0.03
10018200,2407,0.22
10018800,1830,0.17
10018900,779,0.07
10019400,768,0.07
10019500,1666,0.15
10020100,2272,0.21
10020200,220,0.02
10020700,1222,0.11
10020800,1103,0.10
10021300,289,0.03
10021400,1940,0.18
10022000,1505,0.14
10022100,591,0.05
10022600,612,0.06
10022700,1441,0.13
10023300,1818,0.17
10023400,161,0.01
10023900,979,0.09
10024000,865,0.08
10024500,223,0.02
10024600,1602,0.15
10025200,1264,0.12
10025300,518,0.05
10025800,558,0.05
10025900,1197,0.11
10026500,1644,0.15
10026600,139,0.01
10027100,870,0.08
10027200,832,0.08
10027700,222,0.02
10027800,1548,0.14
10028400,1269,0.12
10028500,476,0.04
10029000,575,0.05
10029100,1214,0.11
10029700,1657,0.15
10029800,139,0.01
10030300,900,0.08
10030400,863,0.08
10030900,201,0.02
10031000,1442,0.13
10031600,1204,0.11
10031700,419,0.04
10032200,475,0.04
10032300,1063,0.10
10032900,1260,0.12
10033000,111,0.01
10033500,633,0.06
10033600,636,0.06
10034100,121,0.01
10034200,1056,0.10
10034800,740,0.07
10034900,282,0.03
10035400,302,0.03
10035500,696,0.06
10036100,831,0.08
10036200,77,0.01
10036700,398,0.04
10036800,381,0.04
10037300,95,0.01
10037400,657,0.06
10038000,505,0.05
10038100,210,0.02
10038600,234,0.02
10038700,479,0.04
10039300,565,0.05
10039400,51,0.00
10039900,338,0.03
10040000,266,0.02
10040500,65,0.01
10040600,484,0.04
10041200,371,0.03
10041300,171,0.02
10041800,150,0.01
10041900,310,0.03
10042500,461,0.04
10042600,42,0.00
10043100,262,0.02
10043200,228,0.02
10043700,65,0.01
10043800,396,0.04
10044400,309,0.03
10044500,106,0.01
10045000,140,0.01
10045100,306,0.03
10045700,395,0.04
10045800,37,0.00
10046300,202,0.02
10046400,194,0.02
10046900,52,0.00
10047000,351,0.03
10047600,309,0.03
10047700,113,0.01
10048200,149,0.01
10048300,289,0.03
10048900,379,0.04
10049000,25,0.00
10049500,239,0.02
10049600,227,0.02
10050100,62,0.01
10050200,380,0.04
10050800,351,0.03
10050900,129,0.01
10051400,140,0.01
10051500,306,0.03
10052100,497,0.05
10052200,41,0.00
10052700,300,0.03
10052800,214,0.02
10053300,66,0.01
10053400,489,0.05
10054000,420,0.04
10054100,174,0.02
10054600,184,0.02
10054700,376,0.03
10055300,548,0.05
10055400,44,0.00
10055900,304,0.03
10056000,268,0.02
10056500,88,0.01
10056600,508,0.05
10057200,445,0.04
10057300,160,0.01
10057800,185,0.02
10057900,360,0.03
10058500,455,0.04
10058600,27,0.00
10059100,250,0.02
10059200,240,0.02
10059700,65,0.01
10059800,383,0.04
10060400,287,0.03
10060500,88,0.01
10061000,116,0.01
10061100,256,0.02
10061700,356,0.03
10061800,25,0.00
10062300,190,0.02
10062400,159,0.01
10062900,47,0.00
10063000,315,0.03
10063600,217,0.02
10063700,88,0.01
10064200,123,0.01
10064300,201,0.02
10064900,266,0.02
10065000,14,0.00
10065500,174,0.02
10065600,124,0.01
10066100,30,0.00
10066200,261,0.02
10066800,237,0.02
10066900,74,0.01
10067400,100,0.01
10067500,199,0.02
10068100,279,0.03
10068200,14,0.00
10068700,125,0.01
10068800,143,0.01
10069300,51,0.00
10069400,248,0.02
10070000,204,0.02
10070100,73,0.01
10070600,92,0.01
10070700,163,0.02
10071300,247,0.02
10071400,17,0.00
10071900,159,0.01
10072000,116,0.01
10072500,32,0.00
10072600,238,0.02
10073200,150,0.01
10073300,57,0.01
10073800,88,0.01
10073900,169,0.02
10074500,237,0.02
10074600,10,0.00
10075100,134,0.01
10075200,96,0.01
10075700,29,0.00
10075800,183,0.02
10076400,144,0.01
10076500,46,0.00
10077000,85,0.01
10077100,137,0.01
10077700,174,0.02
10077800,7,0.00
10078300,94,0.01
10078400,74,0.01
10078900,31,0.00
10079000,166,0.02
10079600,136,0.01
10079700,46,0.00
10080200,61,0.01
10080300,145,0.01
10080900,201,0.02
10081000,8,0.00
10081500,93,0.01
10081600,84,0.01
10082100,31,0.00
10082200,140,0.01
10082800,143,0.01
10082900,41,0.00
10083400,58,0.01
10083500,122,0.01
10084100,174,0.02
10084200,11,0.00
10084700,93,0.01
10084800,74,0.01
10085300,26,0.00
10085400,161,0.01
10086000,124,0.01
10086100,38,0.00
10086600,61,0.01
10086700,107,0.01
10087300,155,0.01
10087400,7,0.00
10087900,100,0.01
10088000,79,0.01
10088500,23,0.00
10088600,152,0.01
10089200,130,0.01
10089300,45,0.00
10089800,67,0.01
10089900,122,0.01
10090500,153,0.01
10090600,13,0.00
10091100,104,0.01
10091200,79,0.01
10091700,24,0.00
10091800,139,0.01
10092400,130,0.01
10092500,45,0.00
10093000,61,0.01
10093100,107,0.01
10093700,159,0.01
10093800,13,0.00
10094300,93,0.01
10094400,87,0.01
10094900,23,0.00
10095000,153,0.01
10095600,108,0.01
10095700,35,0.00
10096200,51,0.00
10096300,94,0.01
10096900,168,0.02
10097000,7,0.00
10097500,96,0.01
10097600,69,0.01
10098100,25,0.00
10098200,132,0.01
10098800,122,0.01
10098900,32,0.00
10099400,52,0.00
10099500,110,0.01
10100100,168,0.02
10100200,8,0.00
10100700,82,0.01
10100800,69,0.01
10101300,23,0.00
10101400,157,0.01
10102000,124,0.01
10102100,57,0.01
10102600,69,0.01
10102700,109,0.01
10103300,156,0.01
10103400,10,0.00
10103900,101,0.01
10104000,83,0.01
10104500,31,0.00
10104600,155,0.01
10105200,152,0.01
10105300,36,0.00
10105800,55,0.01
10105900,116,0.01
10106500,176,0.02
10106600,10,0.00
10107100,101,0.01
10107200,68,0.01
10107700,28,0.00
10107800,178,0.02
10108400,122,0.01
10108500,51,0.00
10109000,51,0.00
10109100,98,0.01
10109700,152,0.01
10109800,13,0.00
10110300,98,0.01
10110400,75,0.01
10110900,22,0.00
10111000,115,0.01
10111600,115,0.01
10111700,37,0.00
10112200,52,0.00
10112300,92,0.01
10112900,133,0.01
10113000,3,0.00
10113500,63,0.01
10113600,53,0.00
10114100,12,0.00
10114200,92,0.01
10114800,67,0.01
10114900,21,0.00
10115400,36,0.00
10115500,57,0.01
10116100,82,0.01
10116200,2,0.00
10116700,62,0.01
10116800,39,0.00
10117300,15,0.00
10117400,77,0.01
10118000,65,0.01
10118100,19,0.00
10118600,23,0.00
10118700,45,0.00
10119300,67,0.01
10119400,1,0.00
10119900,39,0.00
10120000,38,0.00
10120500,19,0.00
10120600,60,0.01
10121200,58,0.01
10121300,21,0.00
10121800,34,0.00
10121900,49,0.00
10122500,72,0.01
10122600,2,0.00
10123100,31,0.00
10123200,19,0.00
10123700,11,0.00
10123800,50,0.00
10124400,43,0.00
10124500,22,0.00
10125000,19,0.00
10125100,50,0.00
10125700,61,0.01
10125800,2,0.00
10126300,45,0.00
10126400,31,0.00
10126900,9,0.00
10127000,41,0.00
10127600,45,0.00
10127700,10,0.00
10128200,11,0.00
10128300,34,0.00
10128900,47,0.00
10129000,4,0.00
10129500,21,0.00
10129600,21,0.00
10130100,16,0.00
10130200,47,0.00
10130800,37,0.00
10130900,19,0.00
10131400,17,0.00
10131500,26,0.00
10132100,47,0.00
10132200,2,0.00
10132700,20,0.00
10132800,21,0.00
10133300,13,0.00
10133400,37,0.00
10134000,40,0.00
